Timestamp,Sensor,X,Y,Z,W
85707657460243,pre,999.791260,,,
85707673208253,pre,999.791260,,,
85707665807298,Gyro,0.132363,0.059996,0.130501,
85707685995880,Gyro,0.172671,0.061858,0.151386,
85707689322496,pre,999.791260,,,
85707655713007,Lacc,-0.046472,-0.130439,0.032643,
85707655713007,GameRo,0.034946,-0.023584,-0.709324,0.703621
85707675901589,Lacc,-0.035971,-0.223410,-0.085914,
85707675901589,GameRo,0.034946,-0.023584,-0.709324,0.703621
85707704460116,pre,999.801758,,,
85707720086048,pre,999.798035,,,
85707706138683,Gyro,0.180386,0.058000,0.183845,
85707726281487,Gyro,0.158703,0.075294,0.168813,
85707696067282,Lacc,-0.009041,-0.220163,-0.028221,
85707696067282,GameRo,0.037657,-0.024742,-0.707289,0.705487
85707716210085,Lacc,-0.092164,-0.079503,0.050186,
85707716210085,GameRo,0.037658,-0.024742,-0.707289,0.705487
85707735834058,pre,999.797241,,,
85707751337912,pre,999.788269,,,
85707746409029,Gyro,0.133826,0.100037,0.119725,
85707766536571,Gyro,0.092721,0.103762,0.051482,
85707736345258,Lacc,-0.114989,-0.087366,0.076024,
85707767909945,pre,999.791992,,,
85707736345258,GameRo,0.041003,-0.026646,-0.704509,0.708008
85707756472800,Lacc,-0.194798,-0.027642,0.075869,
85707756472800,GameRo,0.041004,-0.026645,-0.704509,0.708008
85707782498218,pre,999.793518,,,
85707798215708,pre,999.792786,,,
85707786679375,Gyro,-0.001995,0.094184,0.052546,
85707806822178,Gyro,-0.071037,0.084074,0.139813,
85707813811121,pre,999.791260,,,
85707829376014,pre,999.796509,,,
85707844971426,pre,999.794983,,,
85707826919200,Gyro,-0.115468,0.119060,0.271510,
85707847016223,Gyro,-0.169478,0.187171,0.346139,
85707776607973,Lacc,-0.071681,-0.015476,0.171968,
85707776607973,GameRo,0.044217,-0.027073,-0.702804,0.709492
85707796750776,Lacc,0.032608,-0.137758,0.122569,
