Timestamp,Sensor,X,Y,Z,W
85091364188284,Gyro,-0.259937,0.160299,0.123849,
85091380975625,pre,999.859497,,,
85091344049123,Lacc,-0.156618,0.113777,-0.390330,
85091344049123,GameRo,0.046909,-0.016358,-0.701950,0.710492
85091364235125,Lacc,-0.043090,0.038334,-0.424206,
85091364235125,GameRo,0.046909,-0.016359,-0.701950,0.710492
85091395745126,pre,999.867004,,,
85091411338546,pre,999.867004,,,
85091384359029,Gyro,-0.181716,0.266588,0.114005,
85091404483997,Gyro,0.342414,0.258607,-0.001330,
85091384390612,Lacc,-0.145204,-0.263471,-0.096750,
85091384390612,GameRo,0.044840,-0.007665,-0.697882,0.714766
85091404515584,Lacc,-0.341208,-1.044405,0.314833,
85091404515584,GameRo,0.044834,-0.007654,-0.697883,0.714766
85091428427224,pre,999.864014,,,
85091442677961,pre,999.870789,,,
85091458271381,pre,999.869995,,,
85091424605151,Gyro,0.483557,0.275900,-0.010243,
85091444714864,Gyro,0.373277,0.315277,0.120524,
85091424632926,Lacc,-0.144391,-0.310329,0.181588,
85091424632926,GameRo,0.051403,-0.006690,-0.697276,0.714926
85091444742639,Lacc,-0.483911,-0.199246,-0.115170,
85091444742639,GameRo,0.051405,-0.006684,-0.697276,0.714926
85091473895316,pre,999.864014,,,
85091489458220,pre,999.864014,,,
85091464839835,Gyro,0.204065,0.466397,0.443649,
85091485010580,Gyro,0.013037,0.333768,0.271377,
85091464882867,Lacc,-1.067887,-0.387531,-0.526831,
85091464882867,GameRo,0.061489,-0.007963,-0.695748,0.715605
85091485053610,Lacc,-0.463325,-0.065603,-0.868511,
85091485053610,GameRo,0.061495,-0.007958,-0.695748,0.715605
85091505112670,pre,999.863281,,,
85091520736605,pre,999.864014,,,
85091536360539,pre,999.864014,,,
85091505158439,Gyro,-0.026207,0.375006,0.322061,
85091525237638,Gyro,-0.182116,0.381924,0.387777,
85091505178581,Lacc,-0.662509,-0.214019,-0.933763,
85091505178581,GameRo,0.066989,-0.003597,-0.689078,0.721575
85091525257780,Lacc,-0.635104,-0.295396,-0.953926,
