Timestamp,Sensor,X,Y,Z,W
85593978715156,Lacc,0.018328,-0.034532,-0.127435,
85593978715156,GameRo,0.009590,-0.030442,-0.706460,0.707033
85593998673656,Lacc,-0.003890,-0.030621,-0.112993,
85593998673656,GameRo,0.009590,-0.030442,-0.706460,0.707033
85594014420906,pre,999.864746,,,
85594029862906,pre,999.858765,,,
85594045182906,pre,999.872986,,,
85594018609406,Gyro,0.048555,-0.004523,0.028601,
85594038522406,Gyro,0.017959,0.000399,0.015830,
85594018609406,Lacc,-0.015194,0.026712,-0.018751,
85594018609406,GameRo,0.009974,-0.030796,-0.706169,0.707303
85594038522406,Lacc,-0.041326,0.104848,0.061944,
85594038522406,GameRo,0.009974,-0.030796,-0.706169,0.707303
85594068162906,pre,999.865479,,,
85594083481906,pre,999.865479,,,
85594058435156,Gyro,-0.023147,0.007849,-0.006385,
85594078347656,Gyro,-0.041505,0.013303,-0.004523,
85594058435156,Lacc,-0.024348,0.050912,0.000068,
85594058435156,GameRo,0.010195,-0.031020,-0.705949,0.707510
85594078347656,Lacc,0.015334,0.033133,0.007968,
85594078347656,GameRo,0.010195,-0.031020,-0.705949,0.707510
85594098801906,pre,999.872253,,,
85594114152906,pre,999.859497,,,
85594098260406,Gyro,-0.044697,0.009445,0.015032,
85594118173406,Gyro,-0.002927,-0.002528,0.003326,
85594098260406,Lacc,-0.020514,0.002775,-0.070346,
85594129532906,pre,999.869263,,,
85594098260406,GameRo,0.009760,-0.030229,-0.706008,0.707491
85594118173406,Lacc,-0.039053,-0.006504,-0.098946,
85594118173406,GameRo,0.009760,-0.030228,-0.706008,0.707491
85594144822906,pre,999.869263,,,
85594160142906,pre,999.866272,,,
85594138063156,Gyro,0.022216,-0.004390,0.000399,
85594157929656,Gyro,0.016229,0.002261,-0.009445,
85594138063156,Lacc,-0.027519,0.024402,-0.028135,
85594138063156,GameRo,0.009678,-0.030186,-0.705917,0.707585
85594157929656,Lacc,-0.013968,0.044177,-0.001913,
85594157929656,GameRo,0.009678,-0.030186,-0.705917,0.707585
85594175461906,pre,999.875244,,,
85594190781906,pre,999.861755,,,
85594206101906,pre,999.870789,,,
85594177865156,Gyro,0.003060,0.007982,-0.001995,
85594197869656,Gyro,-0.010509,0.013170,0.004523,
85594177865156,Lacc,0.003905,0.061199,0.023038,
85594177865156,GameRo,0.009957,-0.030408,-0.706000,0.707488
85594197869656,Lacc,-0.023769,0.013278,-0.032238,
85594197869656,GameRo,0.009958,-0.030408,-0.706000,0.707488
85594221421906,pre,999.858032,,,
85594236741906,pre,999.869263,,,
85594217805406,Gyro,0.006385,0.005321,0.002661,
85594237672406,Gyro,0.037647,-0.007050,-0.001064,
85594217805406,Lacc,-0.018494,0.004630,-0.065310,
85594217805406,GameRo,0.010011,-0.030128,-0.705952,0.707547
85594237672406,Lacc,-0.039525,0.023288,-0.073074,
85594237672406,GameRo,0.010011,-0.030128,-0.705952,0.707547
85594251969906,pre,999.871521,,,
85594267411906,pre,999.869263,,,
85594282731906,pre,999.872253,,,
85594257562156,Gyro,0.065982,-0.015032,-0.010775,
85594277474656,Gyro,0.043500,-0.011440,-0.003326,
85594257562156,Lacc,-0.012810,0.001862,-0.052898,
85594257562156,GameRo,0.010464,-0.030794,-0.705968,0.707497
85594277474656,Lacc,0.017050,0.103209,0.070481,
85594277474656,GameRo,0.010464,-0.030795,-0.705968,0.707497
85594298050906,pre,999.869995,,,
85594313401906,pre,999.859497,,,
85594297387406,Gyro,-0.012505,-0.000000,0.007450,
85594317300406,Gyro,-0.029000,0.000532,0.013702,
85594330063906,pre,999.863281,,,
85594297387406,Lacc,0.000111,0.068411,0.049441,
85594297387406,GameRo,0.010881,-0.031494,-0.705984,0.707443
85594317300406,Lacc,-0.014547,0.038150,0.000639,
85594317300406,GameRo,0.010881,-0.031494,-0.705984,0.707443
85594344040906,pre,999.858765,,,
85594359360906,pre,999.867737,,,
85594337190406,Gyro,-0.005720,-0.007050,0.010243,
85594357057406,Gyro,0.046693,-0.014766,-0.011041,
85594374589906,pre,999.867737,,,
