Timestamp,Sensor,X,Y,Z,W
3624633975633,pre,994.516479,,,
3624618473670,Gyro,0.087533,0.657957,0.792449,
3624638704587,Gyro,0.805352,0.611929,0.732719,
3624618520619,Lacc,0.419093,-2.644092,-0.819978,
3624618520619,GameRo,-0.405202,0.537279,0.116222,0.730503
3624638751534,Lacc,0.231875,-2.080738,-0.812969,
3624638751534,GameRo,-0.405261,0.537266,0.116169,0.730489
3624650827083,pre,994.509033,,,
3624665262445,pre,994.507507,,,
3624681043475,pre,994.499268,,,
3624658901094,Gyro,1.310593,0.567232,0.750811,
3624679086132,Gyro,1.446016,0.557920,0.788591,
3624658936574,Lacc,0.278527,-1.589251,-0.300245,
3624658936574,GameRo,-0.396729,0.553505,0.121242,0.722176
3624679121614,Lacc,0.214914,-0.846630,-0.095941,
3624679121614,GameRo,-0.396751,0.553493,0.121217,0.722177
3624696610422,pre,994.508240,,,
3624712330286,pre,994.512024,,,
3624699259704,Gyro,1.203639,0.502314,0.856435,
3624719429453,Gyro,0.888495,0.425690,0.954211,
3624730190988,pre,994.511230,,,
3624699291361,Lacc,0.208694,-0.817619,-0.069914,
3624699291361,GameRo,-0.370604,0.570663,0.112937,0.724045
3624719461108,Lacc,0.293393,-0.618347,0.052446,
3624719461108,GameRo,-0.370621,0.570650,0.112918,0.724050
3624743617098,pre,994.509033,,,
3624759336962,pre,994.507507,,,
3624739610668,Gyro,0.535172,0.356648,0.967381,
3624759795706,Gyro,0.179987,0.286676,0.920156,
3624739646148,Lacc,0.582761,-0.792671,0.279295,
3624739646148,GameRo,-0.344189,0.586780,0.107853,0.724976
3624759831188,Lacc,0.605889,-0.598891,0.351694,
3624759831188,GameRo,-0.344205,0.586757,0.107831,0.724991
3624774903909,pre,994.507507,,,
3624790593190,pre,994.508240,,,
3624779980747,Gyro,-0.032725,0.228941,0.818921,
3624800165789,Gyro,-0.053477,0.163891,0.699994,
3624807077639,pre,994.498535,,,
3624780016228,Lacc,0.624849,-0.822361,0.324683,
3624780016228,GameRo,-0.325777,0.599591,0.113236,0.722175
3624800201268,Lacc,0.229226,-0.892880,0.474600,
3624800201268,GameRo,-0.325796,0.599564,0.113211,0.722193
3624821880001,pre,994.502258,,,
3624837538698,pre,994.504517,,,
3624820350828,Gyro,0.072367,0.105757,0.596764,
3624840535866,Gyro,0.163226,-0.057601,0.572952,
3624820386308,Lacc,-1.150265,-1.512460,0.563361,
3624853166813,pre,994.505981,,,
3624820386308,GameRo,-0.316860,0.607974,0.123932,0.717362
3624840571348,Lacc,-2.912103,-1.694059,0.014137,
3624840571348,GameRo,-0.316878,0.607970,0.123914,0.717361
3624868856093,pre,994.496277,,,
3624884545374,pre,994.500000,,,
3624860675032,Gyro,0.146996,-0.253685,0.646650,
3624880798906,Gyro,0.022748,-0.382589,0.687490,
3624900234655,pre,994.488770,,,
3624915801602,pre,994.505981,,,
3624900968653,Gyro,-0.122120,-0.365561,0.615920,
3624921153691,Gyro,-0.121854,-0.255547,0.463736,
3624931521466,pre,994.506775,,,
3624860695220,Lacc,-3.231466,-1.714004,-0.629342,
3624860695220,GameRo,-0.308781,0.613311,0.131054,0.715073
3624880819092,Lacc,-1.995599,-1.551215,-0.538688,
3624880819092,GameRo,-0.308812,0.613315,0.131028,0.715060
3624901004132,Lacc,-0.179239,-1.735597,-0.117975,
3624901004132,GameRo,-0.298190,0.613933,0.140051,0.717325
3624947149580,pre,994.509033,,,
3624962838861,pre,994.498535,,,
3624941373138,Gyro,0.116001,-0.135290,0.231735,
3624961604055,Gyro,0.484755,-0.056936,-0.045496,
3624941420087,Lacc,0.967180,-1.944236,0.968750,
3624941420087,GameRo,-0.298241,0.613870,0.139990,0.717370
3624961651002,Lacc,0.444119,-2.148599,0.882746,
3624961651002,GameRo,-0.298292,0.613813,0.139929,0.717409
3624978466975,pre,994.500732,,,
3624994186839,pre,994.504517,,,
3624981789093,Gyro,0.923348,-0.035519,-0.254350,
3625001958838,Gyro,1.121161,-0.055340,-0.440589,
3624981820749,Lacc,-0.223859,-2.097074,0.156748,
3625009845536,pre,994.501526,,,
3624981820749,GameRo,-0.288715,0.612923,0.148009,0.720460
3625001990496,Lacc,-0.873535,-1.385651,-0.290705,
3625001990496,GameRo,-0.288752,0.612918,0.147975,0.720456
3625025504233,pre,994.498535,,,
3625041621682,pre,994.491760,,,
3625022140056,Gyro,1.061698,-0.117996,-0.569094,
3625042325098,Gyro,0.694673,-0.151652,-0.683765,
3625056729879,pre,994.498535,,,
3625022175536,Lacc,-0.999469,-0.542679,-0.532241,
