Timestamp,Sensor,X,Y,Z,W
4947960313341,Gyro,-5.395489,1.448411,-1.849357,
4947940461341,Lacc,0.512093,-0.730340,4.106409,
4947940461341,GameRo,-0.063182,0.109459,-0.760333,0.637119
4947960313341,Lacc,-0.173114,-2.959105,1.978621,
4947960313341,GameRo,-0.063207,0.109492,-0.760329,0.637115
4947977838341,pre,994.171509,,,
4947993157341,pre,994.168518,,,
4948008447341,pre,994.164001,,,
4947980226091,Gyro,-4.400571,1.633985,-1.736949,
4948000199591,Gyro,-3.580320,1.722183,-1.465039,
4947980226091,Lacc,-1.160030,-0.022033,1.552384,
4947980226091,GameRo,-0.111929,0.204876,-0.769039,0.595044
4948000199591,Lacc,-2.489132,0.584668,1.206975,
4948000199591,GameRo,-0.111878,0.204888,-0.769034,0.595056
4948023736341,pre,994.164001,,,
4948039056341,pre,994.155029,,,
