Timestamp,Sensor,X,Y,Z,W
16884213735001,Gyro,-0.570425,0.162693,0.028867,
16884233822914,Gyro,-0.598760,0.131033,0.103762,
16884213735001,Lacc,0.925682,-0.065340,-0.380840,
16884213735001,GameRo,-0.016243,0.035881,0.021792,0.998986
16884233822914,Lacc,0.276811,-0.963970,-0.056306,
16884233822914,GameRo,-0.016256,0.035877,0.021792,0.998986
16884257868924,pre,1003.842773,,,
16884273487772,pre,1003.840515,,,
16884253956585,Gyro,-0.402809,0.034587,0.377401,
16884274136013,Gyro,-0.372346,0.035385,0.416644,
16884253956585,Lacc,0.552123,-0.978883,-0.051686,
16884253956585,GameRo,-0.028151,0.038845,0.022660,0.998592
16884274136013,Lacc,0.899347,-0.671676,-0.215977,
16884274136013,GameRo,-0.028161,0.038832,0.022659,0.998592
16884289015103,pre,1003.833740,,,
16884304725468,pre,1003.831482,,,
16884320344316,pre,1003.833740,,,
16884294284936,Gyro,-0.594104,0.015830,0.431011,
16884314403356,Gyro,-1.015271,-0.030330,0.479566,
16884294284936,Lacc,0.861224,-0.385366,-0.417541,
16884294284936,GameRo,-0.034647,0.039429,0.031091,0.998137
16884314403356,Lacc,0.854352,-0.326733,-0.626720,
16884314403356,GameRo,-0.034653,0.039416,0.031091,0.998138
16884335871647,pre,1003.833740,,,
16884352436167,pre,1003.831482,,,
16884334529402,Gyro,-1.344249,-0.068243,0.539961,
16884354663073,Gyro,-1.505080,-0.090991,0.601952,
16884367231366,pre,1003.838257,,,
16884382697686,pre,1003.827759,,,
16884398316534,pre,1003.827759,,,
16884374773865,Gyro,-1.611370,-0.052014,0.727797,
