Timestamp,Sensor,X,Y,Z,W
74675548729143,acc,1.102,-0.155,8.154,
74675548729143,Gyro,0.291,0.778,0.094,
74675548729143,Lacc,-0.205,0.407,-1.552,
74675548729143,GameRo,-0.027,-0.068,0.024,0.997
74675564794415,pre,997.972,,,
74675568578578,acc,0.427,-0.331,8.323,
74675568578578,Gyro,0.475,1.292,0.217,
74675568578578,Lacc,-0.657,0.158,-1.414,
74675568578578,GameRo,-0.023,-0.057,0.026,0.998
74675588457997,acc,0.206,-0.411,7.940,
74675588457997,Gyro,0.581,1.742,0.262,
74675588457997,Lacc,-0.558,-0.031,-1.833,
74675588457997,GameRo,-0.018,-0.040,0.029,0.999
74675589785482,pre,997.960,,,
74675608308895,acc,0.178,-1.296,9.353,
74675608308895,Gyro,0.456,1.581,0.234,
74675608308895,Lacc,-0.238,-1.007,-0.444,
74675608308895,GameRo,-0.014,-0.022,0.031,0.999
74675614862598,pre,997.969,,,
74675628187378,acc,0.301,-0.434,9.492,
74675628187378,Gyro,0.272,1.091,0.171,
74675628187378,Lacc,0.127,-0.203,-0.314,
74675628187378,GameRo,-0.011,-0.010,0.033,0.999
74675639863389,pre,997.993,,,
74675648052191,acc,-0.033,0.088,9.096,
74675648052191,Gyro,0.285,1.050,0.169,
74675648052191,Lacc,-0.020,0.265,-0.712,
74675648052191,GameRo,-0.009,-0.000,0.034,0.999
74675664930903,pre,997.993,,,
74675667917086,acc,-0.848,0.344,7.776,
74675667917086,Gyro,0.190,1.406,0.300,
74675667917086,Lacc,-0.582,0.470,-2.030,
74675667917086,GameRo,-0.007,0.013,0.037,0.999
74675687781898,acc,-0.595,0.050,8.119,
74675687781898,Gyro,-0.062,1.274,0.199,
74675687781898,Lacc,-0.053,0.168,-1.675,
74675687781898,GameRo,-0.007,0.027,0.040,0.999
74675689940523,pre,997.978,,,
74675707646345,acc,-0.822,-0.129,7.936,
74675707646345,Gyro,-0.287,1.093,0.053,
74675707646345,Lacc,-0.069,0.035,-1.843,
74675707646345,GameRo,-0.010,0.037,0.040,0.998
74675714999575,pre,997.981,,,
74675727511077,acc,-1.011,-0.593,8.810,
74675727511077,Gyro,-0.211,1.322,0.035,
74675727511077,Lacc,-0.022,-0.371,-0.948,
74675727511077,GameRo,-0.013,0.049,0.041,0.998
74675740034297,pre,998.003,,,
74675747376094,acc,-1.534,-1.163,10.619,
74675747376094,Gyro,0.334,1.572,0.049,
74675747376094,Lacc,-0.251,-0.964,0.895,
74675747376094,GameRo,-0.013,0.064,0.041,0.997
74675767216252,acc,-1.718,-1.115,9.939,
74675767216252,Gyro,0.657,1.751,-0.078,
74675767216252,Lacc,-0.110,-1.039,0.262,
74675767216252,GameRo,-0.007,0.081,0.040,0.996
74675765068368,pre,998.003,,,
74675787105720,acc,-1.909,-0.513,9.120,
74675787105720,Gyro,0.376,2.023,-0.185,
74675787105720,Lacc,0.075,-0.532,-0.487,
74675787105720,GameRo,-0.003,0.101,0.038,0.994
74675790079412,pre,998.000,,,
74675806970167,acc,-2.372,-0.255,9.996,
74675806970167,Gyro,0.096,1.767,-0.270,
74675806970167,Lacc,-0.022,-0.291,0.472,
74675806970167,GameRo,-0.002,0.120,0.035,0.992
74675815135127,pre,998.003,,,
74675826834654,acc,-3.039,-0.512,9.557,
74675826834654,Gyro,0.020,1.455,-0.398,
74675826834654,Lacc,-0.402,-0.534,0.108,
74675826834654,GameRo,-0.003,0.135,0.032,0.990
74675840166880,pre,998.003,,,
74675846699427,acc,-3.859,0.203,9.392,
74675846699427,Gyro,0.008,1.274,-0.393,
74675846699427,Lacc,-0.973,0.202,0.016,
74675846699427,GameRo,-0.004,0.148,0.027,0.989
74675865200911,pre,997.993,,,
74675866569041,acc,-3.818,0.874,9.106,
74675866569041,Gyro,-0.170,1.123,-0.134,
74675866569041,Lacc,-0.698,0.874,-0.194,
74675866569041,GameRo,-0.004,0.161,0.025,0.987
74675886429093,acc,-3.440,-0.184,8.280,
74675886429093,Gyro,-0.442,1.220,-0.060,
74675886429093,Lacc,-0.109,-0.114,-0.947,
74675886429093,GameRo,-0.008,0.172,0.026,0.985
74675890220580,pre,998.000,,,
74675906293622,acc,-3.877,-0.687,7.693,
74675906293622,Gyro,-0.435,1.610,-0.137,
74675906293622,Lacc,-0.284,-0.520,-1.434,
74675906293622,GameRo,-0.013,0.186,0.025,0.982
74675915274464,pre,998.024,,,
74675926158476,acc,-3.803,-0.299,8.780,
74675926158476,Gyro,-0.268,1.984,-0.183,
74675926158476,Lacc,0.143,-0.060,-0.198,
74675926158476,GameRo,-0.017,0.205,0.024,0.978
