Timestamp,Sensor,X,Y,Z,W
77494707446203,Gyro,-2.725747,-0.089661,1.561085,
77494687594703,Lacc,-0.747252,0.185923,-0.226216,
77494687594703,GameRo,-0.341662,0.452398,-0.019493,0.823543
77494707446203,Lacc,-1.032263,-0.718791,-0.693443,
77494707446203,GameRo,-0.341678,0.452422,-0.019491,0.823523
77494725001953,pre,994.728760,,,
77494740412953,pre,994.739990,,,
77494755732953,pre,994.723511,,,
77494727358953,Gyro,-2.288882,-0.149923,1.575319,
77494747332953,Gyro,-1.457723,-0.214973,1.542861,
77494727358953,Lacc,-0.909902,-1.949965,-0.475322,
77494727358953,GameRo,-0.370824,0.461847,0.030837,0.805131
77494747332953,Lacc,-0.992183,-2.082443,-0.658512,
77494747332953,GameRo,-0.370864,0.461855,0.030816,0.805109
77494770930953,pre,994.734741,,,
77494786219953,pre,994.728760,,,
77494767276203,Gyro,-0.725935,-0.231602,1.506012,
77494787188703,Gyro,-0.430745,-0.212712,1.473287,
77494767276203,Lacc,-0.606640,-1.489678,-0.353956,
77494767276203,GameRo,-0.379130,0.468725,0.070318,0.794741
77494787188703,Lacc,-0.560473,-0.325263,-0.182228,
77494787188703,GameRo,-0.379136,0.468733,0.070318,0.794733
77494801539953,pre,994.731018,,,
77494816950953,pre,994.735535,,,
77494832300953,pre,994.728760,,,
77494807101453,Gyro,-0.614457,-0.179987,1.349837,
77494827014453,Gyro,-1.053051,-0.153914,1.200845,
77494807101453,Lacc,-0.480007,0.093798,0.003252,
77494807101453,GameRo,-0.372059,0.475573,0.099115,0.790936
77494827014453,Lacc,-0.950975,0.529538,-0.374173,
77494827014453,GameRo,-0.372046,0.475601,0.099134,0.790922
77494847620953,pre,994.734009,,,
77494862940953,pre,994.739990,,,
77494846927203,Gyro,-1.577448,-0.217900,1.055445,
77494866839703,Gyro,-1.991298,-0.261799,0.898738,
77494879725953,pre,994.725037,,,
77494846927203,Lacc,-0.830132,0.379960,-0.591126,
77494846927203,GameRo,-0.377300,0.479413,0.129367,0.781711
77494866839703,Lacc,-0.422835,0.434957,-0.673472,
77494866839703,GameRo,-0.377299,0.479441,0.129378,0.781693
77494893549953,pre,994.732483,,,
77494908869953,pre,994.739258,,,
77494886721703,Gyro,-2.152795,-0.221758,0.748416,
77494906573203,Gyro,-2.050230,-0.143005,0.620310,
77494917506953,pre,994.734009,,,
77494886721703,Lacc,0.102248,0.312671,-0.485448,
77494886721703,GameRo,-0.398866,0.476460,0.164101,0.766135
77494906573203,Lacc,0.177978,0.351371,-0.538091,
77494906573203,GameRo,-0.398870,0.476476,0.164105,0.766122
77494931849953,pre,994.729492,,,
77494947169953,pre,994.737732,,,
77494926485953,Gyro,-1.766614,-0.051482,0.510030,
77494946459953,Gyro,-1.393337,0.030730,0.437264,
77494926485953,Lacc,0.201091,0.288779,-0.327011,
77494926485953,GameRo,-0.423234,0.472171,0.193594,0.748631
77494946459953,Lacc,0.201782,0.040850,-0.341974,
77494946459953,GameRo,-0.423242,0.472177,0.193591,0.748624
77494962488953,pre,994.735535,,,
77494977778953,pre,994.738525,,,
77494966403203,Gyro,-0.894348,0.144336,0.439924,
77494986315703,Gyro,-0.257809,0.258208,0.470255,
77494966403203,Lacc,0.355932,-0.521614,0.234534,
77494966403203,GameRo,-0.439420,0.471035,0.212509,0.734763
77494986315703,Lacc,0.024443,-0.824323,0.711781,
77494986315703,GameRo,-0.439423,0.471006,0.212495,0.734784
77495000635953,pre,994.727234,,,
77495016077953,pre,994.729492,,,
77495031367953,pre,994.725769,,,
77495006228453,Gyro,0.247698,0.330575,0.486750,
77495026141453,Gyro,0.437264,0.282951,0.528255,
77495006228453,Lacc,-0.907993,-0.815233,0.706011,
77495006228453,GameRo,-0.439572,0.477921,0.219220,0.728224
77495026141453,Lacc,-1.712979,-0.688479,0.326206,
77495026141453,GameRo,-0.439569,0.477923,0.219223,0.728224
77495046686953,pre,994.734009,,,
77495062006953,pre,994.732483,,,
77495046054203,Gyro,0.449635,0.154845,0.581599,
77495065966703,Gyro,0.410259,0.114138,0.600356,
77495046054203,Lacc,-1.302279,-0.767852,0.270502,
77495077296953,pre,994.737732,,,
77495046054203,GameRo,-0.429187,0.488476,0.220231,0.727110
77495065966703,Lacc,-0.565156,-0.584259,0.355533,
77495065966703,GameRo,-0.429189,0.488464,0.220225,0.727118
77495092646953,pre,994.739258,,,
77495107966953,pre,994.740784,,,
77495085848953,Gyro,0.328313,0.168946,0.631086,
77495105700953,Gyro,0.062789,0.194886,0.618714,
77495085848953,Lacc,-0.390772,-0.664209,0.733750,
77495085848953,GameRo,-0.417834,0.497066,0.224014,0.726744
77495105700953,Lacc,-1.210729,-0.823253,1.063563,
77495105700953,GameRo,-0.417826,0.497043,0.224013,0.726765
77495123255953,pre,994.739258,,,
77495138575953,pre,994.743774,,,
77495153895953,pre,994.739990,,,
77495125613703,Gyro,-0.173469,0.124381,0.645187,
77495145587203,Gyro,-0.234529,-0.024078,0.770632,
77495125613703,Lacc,-2.101620,-1.453391,0.824867,
77495125613703,GameRo,-0.411615,0.505125,0.230877,0.722577
77495145587203,Lacc,-2.752392,-1.498642,0.525021,
77495145587203,GameRo,-0.411622,0.505118,0.230869,0.722580
77495169092953,pre,994.746765,,,
77495184504953,pre,994.739258,,,
77495165530453,Gyro,-0.317405,-0.194487,0.804288,
77495185443453,Gyro,-0.513090,-0.290800,0.718618,
77495165530453,Lacc,-2.364090,-1.608364,0.223624,
77495165530453,GameRo,-0.407300,0.509697,0.244622,0.717270
77495185443453,Lacc,-1.274055,-1.457271,0.076622,
77495185443453,GameRo,-0.407324,0.509684,0.244599,0.717273
77495199763953,pre,994.736267,,,
77495215143953,pre,994.739258,,,
77495230463953,pre,994.737732,,,
77495205356203,Gyro,-0.719549,-0.274836,0.616852,
77495225268703,Gyro,-0.870004,-0.217501,0.467993,
