Timestamp,Sensor,X,Y,Z,W
96735168643722,Gyro,-0.048422,-0.042303,-0.044032,
96735148731222,Lacc,0.023794,0.054747,-0.060199,
96735148731222,GameRo,-0.015483,0.100150,-0.863201,0.494585
96735168643722,Lacc,0.007218,0.118225,-0.094210,
96735168643722,GameRo,-0.015482,0.100147,-0.863201,0.494586
96735189586972,pre,996.261780,,,
96735204905972,pre,996.257996,,,
96735188556472,Gyro,-0.072500,-0.054675,-0.045762,
96735208469472,Gyro,-0.081413,-0.070372,-0.050950,
96735220866972,pre,996.260986,,,
96735188556472,Lacc,-0.028996,0.102949,-0.115781,
96735188556472,GameRo,-0.016808,0.100584,-0.863526,0.493886
96735208469472,Lacc,-0.035000,0.033007,-0.086338,
96735208469472,GameRo,-0.016807,0.100584,-0.863526,0.493886
96735235515972,pre,996.264771,,,
96735250834972,pre,996.268494,,,
96735228382222,Gyro,-0.066913,-0.087000,-0.046693,
96735248294722,Gyro,-0.063454,-0.097377,-0.042436,
96735228382222,Lacc,-0.033311,0.007025,-0.040758,
96735228382222,GameRo,-0.018928,0.101230,-0.863821,0.493160
96735248294722,Lacc,-0.012059,0.060562,0.049156,
96735248294722,GameRo,-0.018926,0.101228,-0.863821,0.493161
96735266124972,pre,996.267761,,,
96735281444972,pre,996.271484,,,
96735296733972,pre,996.265503,,,
96735268184472,Gyro,-0.100436,-0.096312,-0.037780,
96735288051472,Gyro,-0.128505,-0.094450,-0.030596,
96735268184472,Lacc,-0.018786,0.112265,0.130420,
96735268184472,GameRo,-0.021332,0.101414,-0.864063,0.492600
96735288051472,Lacc,-0.000308,-0.018774,0.090436,
96735288051472,GameRo,-0.021332,0.101414,-0.864063,0.492601
96735312083972,pre,996.265503,,,
96735327342972,pre,996.263245,,,
96735307964222,Gyro,-0.113606,-0.101101,-0.015431,
96735327922722,Gyro,-0.081014,-0.111877,-0.002661,
96735307964222,Lacc,-0.027793,-0.059308,0.068259,
96735307964222,GameRo,-0.024272,0.102640,-0.864044,0.492244
96735327922722,Lacc,-0.020230,-0.068827,0.057224,
96735327922722,GameRo,-0.024272,0.102642,-0.864044,0.492243
96735342540972,pre,996.260986,,,
96735357951972,pre,996.270020,,,
96735373240972,pre,996.263245,,,
