Timestamp,Sensor,X,Y,Z,W
81391154526163,acc,0.478,0.762,9.733,
81391154526163,GameRo,0.030,-0.029,-0.082,0.996
81391170238194,pre,995.446,,,
81391158331632,Gyro,0.129,-0.001,0.064,
81391174228038,acc,0.601,0.887,9.656,
81391174228038,Lacc,0.073,0.236,-0.118,
81391174228038,GameRo,0.031,-0.030,-0.082,0.996
81391178033559,Gyro,0.132,-0.060,0.052,
81391193929965,Lacc,-0.042,0.042,-0.071,
81391193929965,GameRo,0.032,-0.031,-0.081,0.996
81391193929965,acc,0.502,0.722,9.701,
81391197735434,Gyro,0.161,-0.083,0.060,
81391210231944,pre,995.383,,,
81391213631840,Lacc,-0.136,-0.140,-0.353,
81391213631840,GameRo,0.034,-0.032,-0.080,0.996
81391213631840,acc,0.429,0.572,9.415,
81391217437361,Gyro,0.175,-0.117,0.122,
81391233333767,Lacc,-0.029,-0.054,-0.377,
81391233333767,GameRo,0.035,-0.034,-0.079,0.996
81391233333767,acc,0.572,0.689,9.386,
81391237139236,Gyro,0.173,-0.199,0.138,
81391250235694,pre,995.390,,,
81391253035642,acc,0.697,0.593,9.726,
81391253035642,Lacc,0.045,-0.188,-0.031,
81391253035642,GameRo,0.037,-0.036,-0.077,0.996
81391256841111,Gyro,0.221,-0.262,0.120,
81391272737569,Lacc,-0.066,-0.400,-0.056,
81391272737569,acc,0.642,0.431,9.693,
81391272737569,GameRo,0.039,-0.039,-0.076,0.996
81391276543038,Gyro,0.283,-0.290,0.148,
81391290237882,pre,995.367,,,
81391292439444,acc,0.702,0.510,9.465,
81391292439444,Lacc,-0.067,-0.371,-0.275,
81391292439444,GameRo,0.042,-0.043,-0.074,0.995
81391296244913,Gyro,0.271,-0.305,0.181,
81391312141319,Lacc,0.094,-0.252,-0.371,
81391312141319,acc,0.924,0.673,9.360,
81391312141319,GameRo,0.044,-0.046,-0.072,0.995
81391315946788,Gyro,0.222,-0.283,0.193,
81391330236267,pre,995.421,,,
81391331843247,Lacc,0.246,-0.083,-0.473,
81391331843247,acc,1.128,0.864,9.251,
81391331843247,GameRo,0.045,-0.048,-0.071,0.995
81391335648715,Gyro,0.103,-0.249,0.148,
81391351545122,acc,1.147,0.808,9.459,
81391351545122,Lacc,0.219,-0.143,-0.261,
81391351545122,GameRo,0.045,-0.051,-0.070,0.995
81391355350590,Gyro,0.015,-0.226,0.093,
81391370241007,pre,995.382,,,
81391371246997,acc,1.091,0.658,9.590,
81391371246997,Lacc,0.122,-0.289,-0.126,
81391371246997,GameRo,0.045,-0.053,-0.069,0.995
81391375052465,Gyro,-0.026,-0.201,0.096,
81391390948924,Lacc,0.186,-0.238,-0.115,
81391390948924,acc,1.192,0.692,9.599,
81391390948924,GameRo,0.044,-0.055,-0.068,0.995
81391394754392,Gyro,-0.096,-0.175,0.102,
81391410238455,pre,995.395,,,
81391410650799,acc,1.199,0.712,9.853,
81391410650799,Lacc,0.164,-0.190,0.139,
81391410650799,GameRo,0.042,-0.056,-0.068,0.995
81391414456267,Gyro,-0.137,-0.125,0.086,
81391430352674,acc,1.018,0.718,9.906,
81391430352674,Lacc,-0.033,-0.159,0.192,
81391430352674,GameRo,0.041,-0.057,-0.067,0.995
81391434158142,Gyro,-0.115,-0.058,0.084,
81391450242830,pre,995.395,,,
81391450054601,acc,0.949,0.683,9.656,
81391450054601,Lacc,-0.108,-0.172,-0.060,
81391450054601,GameRo,0.040,-0.057,-0.066,0.995
81391453860069,Gyro,-0.113,-0.026,0.097,
81391469756476,Lacc,-0.125,-0.095,-0.033,
81391469756476,acc,0.939,0.732,9.684,
81391469756476,GameRo,0.039,-0.057,-0.065,0.995
81391473561944,Gyro,-0.136,-0.029,0.102,
81391490238142,pre,995.395,,,
81391489458351,Lacc,-0.296,-0.352,-0.129,
81391489458351,GameRo,0.037,-0.057,-0.064,0.996
81391489458351,acc,0.778,0.445,9.589,
81391493263819,Gyro,-0.145,-0.042,0.169,
81391509160226,acc,0.882,0.843,9.597,
81391509160226,Lacc,-0.205,0.084,-0.123,
81391509160226,GameRo,0.035,-0.058,-0.062,0.996
81391512965694,Gyro,-0.182,-0.056,0.212,
81391530236684,pre,995.375,,,
81391528862153,acc,1.125,0.925,9.690,
81391528862153,Lacc,0.029,0.213,-0.033,
81391528862153,GameRo,0.033,-0.058,-0.060,0.996
81391532667622,Gyro,-0.248,-0.019,0.131,
81391548564028,acc,0.945,0.712,10.030,
81391548564028,Lacc,-0.150,0.054,0.304,
81391548564028,GameRo,0.030,-0.058,-0.060,0.996
81391552369497,Gyro,-0.258,0.027,0.094,
81391570238611,pre,995.408,,,
81391568265903,Lacc,-0.191,-0.166,0.310,
81391568265903,acc,0.892,0.450,10.040,
81391568265903,GameRo,0.028,-0.057,-0.059,0.996
81391572071372,Gyro,-0.203,0.078,0.117,
81391587967778,Lacc,-0.174,-0.147,-0.065,
81391587967778,acc,0.891,0.427,9.670,
81391587967778,GameRo,0.026,-0.056,-0.057,0.996
81391591773247,Gyro,-0.204,0.096,0.153,
81391610240538,pre,995.400,,,
81391607669653,acc,0.739,0.424,9.301,
81391607669653,Lacc,-0.321,-0.102,-0.437,
81391607669653,GameRo,0.024,-0.056,-0.056,0.997
81391611475174,Gyro,-0.247,0.010,0.206,
81391627371580,acc,0.937,0.449,9.511,
81391627371580,Lacc,-0.136,-0.019,-0.229,
81391627371580,GameRo,0.021,-0.056,-0.054,0.997
81391631177049,Gyro,-0.278,-0.067,0.215,
81391650242622,pre,995.395,,,
81391647073455,acc,1.236,0.598,10.047,
81391647073455,Lacc,0.152,0.182,0.306,
81391647073455,GameRo,0.018,-0.056,-0.052,0.997
81391650878924,Gyro,-0.242,-0.042,0.179,
81391666775330,acc,1.282,0.373,9.933,
81391666775330,Lacc,0.189,0.011,0.191,
81391666775330,GameRo,0.016,-0.057,-0.050,0.997
81391670580799,Gyro,-0.261,-0.018,0.167,
81391690235330,pre,995.413,,,
81391686477205,acc,1.185,0.365,9.995,
81391686477205,Lacc,0.107,0.040,0.249,
81391686477205,GameRo,0.014,-0.056,-0.049,0.997
81391690282674,Gyro,-0.162,0.091,0.092,
81391706179080,acc,1.015,0.181,9.660,
81391706179080,Lacc,-0.052,-0.107,-0.088,
81391706179080,GameRo,0.012,-0.055,-0.048,0.997
81391709984549,Gyro,-0.184,0.047,0.128,
81391730243663,pre,995.426,,,
81391725880955,acc,1.362,0.369,9.978,
81391725880955,Lacc,0.301,0.117,0.229,
81391725880955,GameRo,0.010,-0.055,-0.047,0.997
81391729686424,Gyro,-0.165,0.047,0.115,
81391745582882,Lacc,0.356,0.084,0.403,
81391745582882,acc,1.401,0.315,10.155,
81391745582882,GameRo,0.009,-0.054,-0.047,0.997
81391749388351,Gyro,-0.082,0.091,0.058,
81391770242569,pre,995.411,,,
81391765284757,acc,1.142,0.246,9.781,
81391765284757,Lacc,0.111,0.025,0.028,
81391765284757,GameRo,0.009,-0.053,-0.046,0.997
81391769090226,Gyro,-0.045,0.061,0.053,
81391784986632,Lacc,0.126,0.105,-0.160,
