Timestamp,Sensor,X,Y,Z,W
95452286614396,pre,996.164246,,,
95452283953998,Lacc,-0.051850,0.008997,-0.010634,
95452283953998,GameRo,-0.007931,-0.016939,0.006612,0.999803
95452302240401,pre,996.161987,,,
95452317927565,pre,996.165039,,,
95452294037512,Gyro,0.017693,0.015298,-0.043766,
95452314204537,Gyro,0.067445,0.037248,-0.030330,
95452304121023,Lacc,0.045117,-0.102645,-0.128251,
95452304121023,GameRo,-0.007598,-0.016946,0.006908,0.999804
95452324288049,Lacc,0.061955,-0.078667,-0.159783,
95452324288049,GameRo,-0.007599,-0.016947,0.006908,0.999804
95452333584149,pre,996.171021,,,
95452349148995,pre,996.161255,,,
95452334371563,Gyro,0.150987,0.049886,-0.000532,
95452354538590,Gyro,0.197414,0.050684,-0.007050,
95452366548597,pre,996.163513,,,
95452344455076,Lacc,-0.013601,0.055714,-0.059021,
95452344455076,GameRo,-0.006789,-0.016339,0.005984,0.999826
95452364622103,Lacc,-0.076877,0.109673,-0.010744,
95452364622103,GameRo,-0.006787,-0.016339,0.005984,0.999826
95452380553901,pre,996.170288,,,
95452396210485,pre,996.155273,,,
95452374720906,Gyro,0.194487,0.046693,-0.043766,
95452394918511,Gyro,0.098973,0.019289,-0.085670,
95452384819707,Lacc,-0.096427,0.120011,0.079644,
95452384819707,GameRo,-0.002975,-0.015249,0.006120,0.999861
95452405017312,Lacc,0.009667,0.310730,0.457001,
95452405017312,GameRo,-0.002971,-0.015249,0.006120,0.999861
95452411867069,pre,996.173279,,,
95452427523653,pre,996.162781,,,
95452443180238,pre,996.153015,,,
95452415108471,Gyro,-0.221758,-0.035385,-0.042037,
95452435290787,Gyro,-0.379529,-0.050019,0.002661,
95452425199628,Lacc,0.070391,-0.007890,0.176297,
95452425199628,GameRo,0.000087,-0.014563,0.004679,0.999883
95452445381944,Lacc,0.070915,-0.228445,-0.121807,
95452445381944,GameRo,0.000084,-0.014564,0.004679,0.999883
95452458745084,pre,996.165039,,,
95452474462826,pre,996.156738,,,
95452455473102,Gyro,-0.320864,-0.040175,0.025541,
95452475655416,Gyro,-0.137152,-0.013702,0.017161,
95452490669838,pre,996.156006,,,
95452465564260,Lacc,0.023595,-0.148134,-0.249790,
95452465564260,GameRo,-0.007289,-0.015671,0.004395,0.999841
95452485746576,Lacc,0.010750,-0.270093,-0.396639,
95452485746576,GameRo,-0.007293,-0.015671,0.004395,0.999841
95452505806574,pre,996.168030,,,
95452521432579,pre,996.161255,,,
95452495830086,Gyro,0.133959,0.025408,-0.016362,
95452515997114,Gyro,0.281355,0.059863,-0.066514,
95452505913601,Lacc,-0.055172,-0.043911,-0.207166,
95452505913601,GameRo,-0.011562,-0.016173,0.004830,0.999791
95452526080626,Lacc,0.018398,0.131965,0.095429,
95452526080626,GameRo,-0.011560,-0.016173,0.004829,0.999791
95452537119742,pre,996.170288,,,
95452552654010,pre,996.160522,,,
95452536171784,Gyro,0.218299,0.063854,-0.045363,
95452556354098,Gyro,0.022881,0.041106,0.020353,
95452546262942,Lacc,0.071975,0.176044,0.304587,
95452568646965,pre,996.161987,,,
95452546262942,GameRo,-0.006286,-0.015132,0.003906,0.999858
95452566445258,Lacc,-0.040324,0.131462,0.158035,
95452566445258,GameRo,-0.006284,-0.015131,0.003906,0.999858
95452584089495,pre,996.159729,,,
95452599746079,pre,996.165771,,,
95452576536413,Gyro,-0.100170,0.016895,0.023546,
95452596718729,Gyro,-0.132762,0.009312,-0.008381,
95452586627572,Lacc,-0.049502,-0.001363,0.028855,
95452586627572,GameRo,-0.004365,-0.014080,0.003876,0.999884
95452606809886,Lacc,-0.011086,-0.048880,0.027672,
95452606809886,GameRo,-0.004365,-0.014080,0.003876,0.999884
95452615402663,pre,996.161987,,,
95452631059247,pre,996.168762,,,
95452646715831,pre,996.162781,,,
95452616870465,Gyro,-0.162693,0.010243,-0.019555,
95452636991622,Gyro,-0.149923,0.017427,-0.005986,
95452626931044,Lacc,0.039852,-0.046044,-0.030136,
95452626931044,GameRo,-0.007080,-0.013896,0.003911,0.999871
95452647052203,Lacc,-0.008270,-0.082436,-0.082961,
95452647052203,GameRo,-0.007082,-0.013896,0.003911,0.999871
95452662372415,pre,996.167236,,,
95452678059578,pre,996.158264,,,
95452657166292,Gyro,-0.093386,0.025674,-0.018757,
95452677394477,Gyro,-0.050019,0.030330,-0.017693,
95452667280387,Lacc,0.009916,-0.034992,-0.055489,
95452667280387,GameRo,-0.010394,-0.013615,0.003590,0.999847
95452687508572,Lacc,0.058178,-0.094926,-0.120397,
95452687508572,GameRo,-0.010395,-0.013616,0.003590,0.999847
95452693685584,pre,996.166504,,,
95452709342168,pre,996.163513,,,
95452724998752,pre,996.164246,,,
95452697599727,Gyro,0.022482,0.035519,0.014766,
95452717782043,Gyro,0.051615,0.039110,-0.027404,
95452707690886,Lacc,-0.072093,0.038914,-0.030973,
95452707690886,GameRo,-0.011645,-0.013040,0.003108,0.999842
95452727873200,Lacc,-0.100678,0.074850,0.036312,
95452727873200,GameRo,-0.011644,-0.013038,0.003108,0.999842
95452740655336,pre,996.163513,,,
95452756220182,pre,996.166504,,,
95452737964359,Gyro,0.031262,0.041505,-0.092987,
95452758146674,Gyro,0.007050,0.039376,-0.106289,
95452748055515,Lacc,-0.012318,0.037029,0.032656,
