Timestamp,Sensor,X,Y,Z,W
213512918129724,Lacc,0.501,-0.381,0.451,
213512918129724,GameRo,-0.049,0.007,-0.999,0.006
213512929614506,pre,1005.205,,,
213512933001184,Gyro,0.183,0.028,-0.018,
213512937991743,acc,1.364,-0.293,10.217,
213512937991743,Lacc,0.414,-0.190,0.453,
213512937991743,GameRo,-0.049,0.005,-0.999,0.006
213512952888351,Gyro,0.155,-0.063,-0.047,
213512954621992,pre,1005.211,,,
213512957853804,acc,1.174,0.011,10.000,
213512957853804,Lacc,0.213,0.082,0.238,
213512957853804,GameRo,-0.049,0.003,-0.999,0.005
213512972747766,Gyro,0.127,-0.100,-0.018,
213512977691167,acc,1.102,0.159,9.833,
213512977691167,Lacc,0.120,0.206,0.072,
213512977691167,GameRo,-0.050,0.002,-0.999,0.005
213512979602095,pre,1005.223,,,
213512992612472,Gyro,0.154,-0.052,0.012,
213512997545821,acc,1.255,0.031,9.816,
213512997545821,Lacc,0.261,0.048,0.056,
213512997545821,GameRo,-0.051,0.001,-0.999,0.005
213513004634240,pre,1005.199,,,
213513012474613,Gyro,0.179,-0.015,0.013,
213513017440149,acc,1.268,0.025,9.826,
213513017440149,Lacc,0.272,0.008,0.067,
213513017440149,GameRo,-0.051,-0.001,-0.999,0.006
213513029642012,pre,1005.180,,,
213513032305587,Gyro,0.164,-0.014,0.015,
213513037302128,acc,1.082,0.178,9.797,
213513037302128,Lacc,0.083,0.129,0.038,
213513037302128,GameRo,-0.051,-0.003,-0.999,0.006
213513052198775,Gyro,0.126,-0.049,0.039,
213513054647221,pre,1005.214,,,
213513057164392,acc,1.054,0.250,9.818,
213513057164392,Lacc,0.047,0.176,0.061,
213513057164392,GameRo,-0.051,-0.004,-0.999,0.006
213513072060795,Gyro,0.082,-0.098,0.060,
213513076981042,acc,1.070,0.225,9.793,
213513076981042,Lacc,0.044,0.136,0.038,
213513076981042,GameRo,-0.052,-0.005,-0.999,0.007
213513079610152,pre,1005.254,,,
213513091922896,Gyro,0.045,-0.111,0.088,
213513096888717,acc,1.076,0.232,9.703,
213513096888717,Lacc,0.027,0.136,-0.051,
213513096888717,GameRo,-0.054,-0.005,-0.999,0.008
213513104657434,pre,1005.232,,,
213513111784957,Gyro,0.033,-0.083,0.111,
213513116725346,acc,1.164,0.094,9.717,
213513116725346,Lacc,0.099,-0.006,-0.035,
213513116725346,GameRo,-0.054,-0.006,-0.998,0.009
213513129663986,pre,1005.208,,,
213513131622075,Gyro,0.058,-0.054,0.100,
213513136612634,acc,1.245,-0.048,9.712,
213513136612634,Lacc,0.169,-0.155,-0.038,
213513136612634,GameRo,-0.055,-0.006,-0.998,0.010
213513151509159,Gyro,0.068,-0.056,0.060,
213513154671513,pre,1005.205,,,
213513156474817,acc,1.156,0.115,9.693,
213513156474817,Lacc,0.070,-0.005,-0.056,
213513156474817,GameRo,-0.056,-0.007,-0.998,0.011
213513171346481,Gyro,0.057,-0.073,0.057,
213513176330327,acc,1.085,0.298,9.747,
213513176330327,Lacc,-0.016,0.168,-0.000,
213513176330327,GameRo,-0.056,-0.007,-0.998,0.011
213513179652389,pre,1005.199,,,
213513191229089,Gyro,0.048,-0.070,0.069,
213513196199020,acc,1.081,0.287,9.798,
213513196199020,Lacc,-0.034,0.148,0.053,
